DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
b15_C,_7110_,NOR3,0,0,3,9,3,6,24,7.750556793029162e-06,1.862,0.797999999998865,0.003
b15_C,_7111_,AOI21,0,0,3,2,19,5,21,-1.8708240532294695e-06,1.862,0.797999999998865,0.003
b15_C,_7112_,NOR2,0,0,2,1,26,5,18,-0.0001648997772827343,1.33,0.5320000000001528,0.003
b15_C,_7113_,OAI21,0,0,3,1,27,4,17,-1.403118040199658e-06,1.862,0.797999999998865,0.003
b15_C,_7114_,OAI21,0,0,3,1,7,4,17,0.0,1.862,0.797999999998865,0.003
b15_C,_7115_,NAND3,0,0,3,8,28,3,16,-8.75278396428314e-06,1.862,0.797999999998865,0.003
b15_C,_7116_,AND2,0,0,2,1,23,4,17,-6.93318485522898e-05,1.33,0.26599999999962165,0.003
b15_C,_7118_,AOI222,0,0,6,1,29,2,1,-3.9643652562926235e-06,3.724,1.5959999999986394,0.003
b15_C,_7119_,NAND2,0,1,2,0,32,1,0,-6.592427616691765e-06,1.33,0.5320000000001528,0.003
b15_C,_7120_,AOI22,0,1,4,1,30,2,1,-3.6035634743525335e-05,2.394,1.063999999999396,0.003
b15_C,_7121_,AOI222,0,0,6,1,29,2,1,-3.9643652562926235e-06,3.724,1.5959999999986394,0.003
b15_C,_7122_,NAND2,0,1,2,0,31,1,0,-6.592427616691765e-06,1.33,0.5320000000001528,0.003
b15_C,_7123_,AOI22,0,0,4,1,27,2,1,-3.2962138083458825e-06,2.394,1.063999999999396,0.003
b15_C,_7124_,AOI222,0,1,6,1,31,2,1,-0.00017590200445427584,3.724,1.5959999999986394,0.003
b15_C,_7125_,NAND2,0,1,2,0,32,1,0,-1.1514476614404856e-05,1.33,0.5320000000001528,0.003
b15_C,_7126_,AOI22,0,1,4,1,31,2,1,-8.962138084633864e-05,2.394,1.063999999999396,0.003
b15_C,_7127_,AOI222,0,0,6,1,30,2,1,-9.721603563472847e-05,3.724,1.5959999999986394,0.003
b15_C,_7128_,NAND2,0,1,2,0,32,1,0,-5.322939866214682e-06,1.33,0.5320000000001528,0.003
b15_C,_7129_,AOI22,0,1,4,1,30,2,1,-6.90645879730667e-05,2.394,1.063999999999396,0.003
b15_C,_7130_,AOI222,0,0,6,1,29,2,1,-3.9643652562926235e-06,3.724,1.5959999999986394,0.003
b15_C,_7131_,NAND2,0,1,2,0,31,1,0,-6.592427616691765e-06,1.33,0.5320000000001528,0.003
b15_C,_7132_,AOI22,0,1,4,1,31,2,1,-9.316258351876883e-05,2.394,1.063999999999396,0.003
b15_C,_7133_,AOI222,0,0,6,1,29,2,1,-3.9643652562926235e-06,3.724,1.5959999999986394,0.003
b15_C,_7134_,NAND2,0,1,2,0,32,1,0,-8.351893095559504e-06,1.33,0.5320000000001528,0.003
b15_C,_7135_,AOI22,0,1,4,1,30,2,1,-3.8173719376199955e-05,2.394,1.063999999999396,0.003
b15_C,_7136_,AOI222,0,0,6,1,29,2,1,-9.37416481068265e-05,3.724,1.5959999999986394,0.003
b15_C,_7137_,NAND2,0,1,2,0,31,1,0,-6.302895322773949e-06,1.33,0.5320000000001528,0.003
b15_C,_7138_,AOI22,0,1,4,1,31,2,1,-1.8240534521263285e-05,2.394,1.063999999999396,0.003
b15_C,_7139_,AOI222,0,0,6,1,31,2,1,-6.688195991078061e-05,3.724,1.5959999999986394,0.003
b15_C,_7140_,NAND2,0,1,2,0,32,1,0,-7.639198218223342e-06,1.33,0.5320000000001528,0.003
b15_C,_7141_,NAND3,0,0,3,5,2,7,61,4.6770601369594544e-07,1.862,0.797999999998865,0.003
b15_C,_7142_,NOR2,0,0,2,9,3,6,27,-2.227171491675506e-07,1.33,0.5320000000001528,0.003
b15_C,_7143_,AOI21,0,0,3,2,19,5,26,0.0,1.862,0.797999999998865,0.003
b15_C,_7144_,NAND2,0,21,2,4,22,7,102,-0.0008225835189308306,1.33,0.5320000000001528,0.00301
b15_C,_7145_,NOR2,0,9,2,9,23,6,53,-5.96213808461421e-05,1.33,0.5320000000001528,0.003
b15_C,_7146_,NOR3,0,1,3,1,26,5,18,-0.0002687973273940436,1.862,0.797999999998865,0.003
b15_C,_7147_,OAI21,0,1,3,1,27,4,17,-1.3140311800885485e-06,1.862,0.797999999998865,0.003
b15_C,_7148_,OAI21,0,0,3,1,5,4,17,-8.351893095781548e-06,1.862,0.797999999998865,0.003
b15_C,_7149_,OAI21,0,0,3,1,3,4,17,-2.227171491675506e-07,1.862,0.797999999998865,0.003
b15_C,_7150_,NAND4,0,1,4,8,28,3,16,4.048997772843066e-05,2.394,1.063999999999396,0.003
b15_C,_7151_,NAND2,0,0,2,1,29,2,1,-2.0089086859576e-05,1.33,0.5320000000001528,0.003
b15_C,_7152_,BUF,0,1,1,10,24,3,20,-7.948775055655055e-05,1.064,0.26599999999962165,0.003
b15_C,_7153_,NAND2,0,0,2,1,30,2,1,-1.6191536748255686e-05,1.33,0.5320000000001528,0.003
b15_C,_7154_,OAI21,0,7,3,1,25,5,18,-0.00018138084632512985,1.862,0.797999999998865,0.003
b15_C,_7155_,INV,0,7,1,1,26,4,17,-5.1603563474333924e-05,0.798,0.26599999999962165,0.003
b15_C,_7157_,AOI222,0,1,6,1,31,2,1,-0.00014222717149214859,3.724,1.5959999999986394,0.003
b15_C,_7158_,NAND3,0,1,3,0,32,1,0,-3.178173719353694e-05,1.862,0.797999999998865,0.003
b15_C,_7159_,NAND2,0,0,2,1,29,2,1,-2.0089086859576e-05,1.33,0.5320000000001528,0.003
b15_C,_7160_,NAND2,0,0,2,1,30,2,1,-9.977728284926712e-06,1.33,0.5320000000001528,0.003
b15_C,_7161_,AOI222,0,1,6,1,30,2,1,-9.614699331828014e-05,3.724,1.5959999999986394,0.003
b15_C,_7162_,NAND3,0,1,3,0,31,1,0,-3.2004454342926536e-05,1.862,0.797999999998865,0.003
b15_C,_7163_,AOI22,0,0,4,1,31,2,1,-0.00011349665924265118,2.394,1.063999999999396,0.003
b15_C,_7164_,AOI222,0,1,6,1,29,2,1,-6.385300668143579e-05,3.724,1.5959999999986394,0.003
b15_C,_7165_,NAND2,0,1,2,0,32,1,0,-2.6146993318265643e-05,1.33,0.5320000000001528,0.003
b15_C,_7166_,NAND2,0,0,2,1,29,2,1,-2.0089086859576e-05,1.33,0.5320000000001528,0.003
b15_C,_7167_,NAND2,0,0,2,1,31,2,1,-5.4743875278484566e-05,1.33,0.5320000000001528,0.003
b15_C,_7168_,AOI222,0,1,6,1,31,2,1,-0.00011073496659230742,3.724,1.5959999999986394,0.003
b15_C,_7169_,NAND3,0,1,3,0,32,1,0,-3.2004454342926536e-05,1.862,0.797999999998865,0.003
b15_C,_7170_,NAND2,0,0,2,1,29,2,1,-2.0089086859576e-05,1.33,0.5320000000001528,0.003
b15_C,_7171_,NAND2,0,0,2,1,30,2,1,-3.650334075722128e-05,1.33,0.5320000000001528,0.003
b15_C,_7172_,AOI222,0,1,6,1,30,2,1,-0.00010347438752789095,3.724,1.5959999999986394,0.003
b15_C,_7173_,NAND3,0,1,3,0,31,1,0,-3.2004454342926536e-05,1.862,0.797999999998865,0.003
b15_C,_7174_,NAND2,0,0,2,1,29,2,1,-2.0089086859576e-05,1.33,0.5320000000001528,0.003
b15_C,_7175_,NAND2,0,0,2,1,31,2,1,-0.00011213808463250707,1.33,0.5320000000001528,0.003
b15_C,_7176_,AOI222,0,1,6,1,30,2,1,-0.000227483296213693,3.724,1.5959999999986394,0.003
b15_C,_7177_,NAND3,0,1,3,0,32,1,0,-3.1759465478620186e-05,1.862,0.797999999998865,0.003
b15_C,_7178_,NAND2,0,0,2,1,29,2,1,-2.0089086859576e-05,1.33,0.5320000000001528,0.003
b15_C,_7179_,NAND2,0,0,2,1,30,2,1,-9.977728284926712e-06,1.33,0.5320000000001528,0.003
b15_C,_7180_,AOI222,0,1,6,1,30,2,1,-0.00010518930957670314,3.724,1.5959999999986394,0.003
b15_C,_7181_,NAND3,0,1,3,0,31,1,0,-3.2004454342926536e-05,1.862,0.797999999998865,0.003
b15_C,_7182_,NAND2,0,0,2,1,29,2,1,-2.0089086859576e-05,1.33,0.5320000000001528,0.003
b15_C,_7183_,NAND2,0,0,2,1,31,2,1,-2.0512249442994346e-05,1.33,0.5320000000001528,0.003
b15_C,_7184_,AOI222,0,1,6,1,31,2,1,-0.00012939866369698905,3.724,1.5959999999986394,0.003
b15_C,_7185_,NAND3,0,1,3,0,32,1,0,-3.2004454342926536e-05,1.862,0.797999999998865,0.003
b15_C,_7186_,NAND2,0,0,2,1,7,4,17,-2.227171491675506e-07,1.33,0.5320000000001528,0.003
b15_C,_7187_,AOI21,0,0,3,1,28,4,17,-0.00044440979955440163,1.862,0.797999999998865,0.003
b15_C,_7188_,NOR2,0,0,2,9,3,6,30,-2.227171491675506e-07,1.33,0.5320000000001528,0.003
b15_C,_7189_,AOI21,0,0,3,2,19,5,27,-1.113585745837753e-07,1.862,0.797999999998865,0.003
b15_C,_7190_,INV,0,0,1,1,20,4,17,0.0,0.798,0.26599999999962165,0.003
b15_C,_7191_,OAI211,0,0,4,8,29,3,16,1.2249443206435728e-06,2.394,1.063999999999396,0.003
b15_C,_7192_,NAND2,0,0,2,1,30,2,1,-5.033407572296866e-06,1.33,0.5320000000001528,0.003
b15_C,_7193_,NAND2,0,0,2,1,27,2,1,-5.122494428633217e-07,1.33,0.5320000000001528,0.003
b15_C,_7194_,OAI21,0,1,3,1,23,4,17,-0.0002358351893096966,1.862,0.797999999998865,0.003
b15_C,_7195_,OAI22,0,1,4,8,24,3,16,4.899777286127005e-07,2.394,1.063999999999396,0.003
b15_C,_7196_,NOR2,0,11,2,9,23,6,48,0.0003993986636969815,1.33,0.5320000000001528,0.00301
b15_C,_7197_,AOI222,0,1,6,1,30,2,1,-0.0004449888641424593,3.724,1.5959999999986394,0.003
b15_C,_7198_,NAND3,0,1,3,0,31,1,0,-3.124721603553482e-05,1.862,0.797999999998865,0.003
b15_C,_7199_,BUF,0,2,1,10,24,3,20,-3.5478841870828504e-05,1.064,0.26599999999962165,0.003
b15_C,_7200_,AOI222,0,1,6,1,30,2,1,-0.00019525612472137688,3.724,1.5959999999986394,0.003
b15_C,_7201_,AOI22,0,0,4,1,27,2,1,-9.487750556758101e-06,2.394,1.063999999999396,0.003
b15_C,_7202_,NAND2,0,1,2,0,31,1,0,-5.322939866436727e-06,1.33,0.5320000000001528,0.003
b15_C,_7203_,AOI222,0,1,6,1,31,2,1,-0.00021690423162556982,3.724,1.5959999999986394,0.003
b15_C,_7204_,AOI22,0,0,4,1,31,2,1,-4.209354120265907e-05,2.394,1.063999999999396,0.003
b15_C,_7205_,NAND2,0,1,2,0,32,1,0,-6.85968819591487e-06,1.33,0.5320000000001528,0.003
b15_C,_7206_,NAND2,0,0,2,1,30,2,1,-5.033407572296866e-06,1.33,0.5320000000001528,0.003
b15_C,_7207_,NAND2,0,1,2,1,31,2,1,-2.6948775053714513e-06,1.33,0.5320000000001528,0.003
b15_C,_7208_,AOI222,0,0,6,1,30,2,1,-0.00027596881959923714,3.724,1.5959999999986394,0.003
b15_C,_7209_,NAND3,0,1,3,0,32,1,0,-1.2271714922018617e-05,1.862,0.797999999998865,0.003
b15_C,_7210_,AOI222,0,1,6,1,30,2,1,-5.9287305122390777e-05,3.724,1.5959999999986394,0.003
b15_C,_7211_,AOI22,0,0,4,1,30,2,1,-1.8953229398377403e-05,2.394,1.063999999999396,0.003
b15_C,_7212_,NAND2,0,1,2,0,31,1,0,-5.322939866436727e-06,1.33,0.5320000000001528,0.003
b15_C,_7213_,NAND2,0,0,2,1,30,2,1,-5.033407572296866e-06,1.33,0.5320000000001528,0.003
b15_C,_7214_,NAND2,0,1,2,1,31,2,1,-6.013363028967156e-05,1.33,0.5320000000001528,0.003
b15_C,_7215_,AOI222,0,0,6,1,29,2,1,-0.0002179510022271014,3.724,1.5959999999986394,0.003
b15_C,_7216_,NAND3,0,1,3,0,32,1,0,-1.345211581282868e-05,1.862,0.797999999998865,0.003
b15_C,_7217_,NAND2,0,0,2,1,30,2,1,-5.033407572296866e-06,1.33,0.5320000000001528,0.003
b15_C,_7218_,NAND2,0,0,2,1,26,2,1,-1.0645879732651409e-05,1.33,0.5320000000001528,0.003
b15_C,_7219_,AOI222,0,1,6,1,30,2,1,-0.00037775055679278857,3.724,1.5959999999986394,0.003
b15_C,_7220_,NAND3,0,1,3,0,31,1,0,-1.2806236080020739e-05,1.862,0.797999999998865,0.003
b15_C,_7221_,AOI222,0,1,6,1,31,2,1,-0.00023017817371906446,3.724,1.5959999999986394,0.003
b15_C,_7222_,AOI22,0,0,4,1,27,2,1,-9.487750556758101e-06,2.394,1.063999999999396,0.003
b15_C,_7223_,NAND2,0,1,2,0,32,1,0,-6.837416480998115e-06,1.33,0.5320000000001528,0.003
b15_C,_7224_,NOR2,0,0,2,9,3,6,31,-4.454342983351012e-08,1.33,0.5320000000001528,0.003
b15_C,_7225_,NOR2,0,0,2,4,17,6,105,0.0,1.33,0.5320000000001528,0.00301
b15_C,_7226_,AOI21,0,0,3,2,18,5,27,0.0,1.862,0.797999999998865,0.003
b15_C,_7227_,AND2,0,16,2,5,22,7,94,-0.00020167037861895665,1.33,0.26599999999962165,0.00301
b15_C,_7228_,AND2,0,0,2,5,23,6,49,-7.710467706001367e-05,1.33,0.26599999999962165,0.003
b15_C,_7229_,NOR3,0,0,3,1,26,5,18,-0.0002597772828507594,1.862,0.797999999998865,0.003
b15_C,_7230_,OAI21,0,0,3,1,27,4,17,-1.403118040199658e-06,1.862,0.797999999998865,0.003
b15_C,_7231_,NAND2,0,0,2,2,4,5,27,0.0,1.33,0.5320000000001528,0.003
b15_C,_7232_,OAI21,0,0,3,1,5,4,17,-1.530066815136344e-05,1.862,0.797999999998865,0.003
b15_C,_7233_,OAI21,0,0,3,1,3,4,17,-4.454342983351012e-08,1.862,0.797999999998865,0.003
b15_C,_7234_,NAND4,0,0,4,8,28,3,16,-1.113585745837753e-06,2.394,1.063999999999396,0.003
b15_C,_7235_,NAND2,0,0,2,1,29,2,1,0.0,1.33,0.5320000000001528,0.003
b15_C,_7236_,NAND2,0,0,2,1,31,2,1,-6.327394209360016e-05,1.33,0.5320000000001528,0.003
b15_C,_7237_,BUF,0,0,1,10,24,3,20,0.0,1.064,0.26599999999962165,0.003
b15_C,_7238_,OAI21,0,8,3,1,24,5,18,-0.00012565701559030806,1.862,0.797999999998865,0.003
b15_C,_7239_,INV,0,8,1,1,25,4,17,-6.837416481086933e-05,0.798,0.26599999999962165,0.003
b15_C,_7241_,AOI222,0,1,6,1,30,2,1,-7.895322939854843e-05,3.724,1.5959999999986394,0.003
b15_C,_7242_,NAND3,0,1,3,0,32,1,0,-3.1759465478620186e-05,1.862,0.797999999998865,0.003
b15_C,_7243_,NAND2,0,0,2,1,29,2,1,0.0,1.33,0.5320000000001528,0.003
b15_C,_7244_,AOI222,0,1,6,1,30,2,1,-8.289532293970225e-05,3.724,1.5959999999986394,0.003
b15_C,_7245_,NAND2,0,0,2,4,23,2,4,-0.00018300668151427502,1.33,0.5320000000001528,0.00301
b15_C,_7246_,OAI211,0,1,4,0,31,1,0,-2.641425389748875e-05,2.394,1.063999999999396,0.003
b15_C,_7247_,NAND2,0,0,2,1,29,2,1,0.0,1.33,0.5320000000001528,0.003
b15_C,_7248_,AOI222,0,1,6,1,30,2,1,-0.00014053452115780907,3.724,1.5959999999986394,0.003
b15_C,_7249_,OAI211,0,1,4,0,31,1,0,-2.6436525612627548e-05,2.394,1.063999999999396,0.003
b15_C,_7250_,NAND2,0,0,2,1,29,2,1,0.0,1.33,0.5320000000001528,0.003
b15_C,_7251_,NAND2,0,0,2,1,27,2,1,0.0,1.33,0.5320000000001528,0.003
b15_C,_7252_,AOI222,0,1,6,1,31,2,1,-0.0001477060133630026,3.724,1.5959999999986394,0.003
b15_C,_7253_,NAND3,0,1,3,0,32,1,0,-3.200445434270449e-05,1.862,0.797999999998865,0.003
b15_C,_7254_,NAND2,0,0,2,1,29,2,1,0.0,1.33,0.5320000000001528,0.003
b15_C,_7255_,NAND2,0,0,2,1,27,2,1,0.0,1.33,0.5320000000001528,0.003
b15_C,_7256_,AOI222,0,1,6,1,30,2,1,-0.00012129175946506976,3.724,1.5959999999986394,0.003
b15_C,_7257_,NAND3,0,1,3,0,31,1,0,-3.200445434270449e-05,1.862,0.797999999998865,0.003
b15_C,_7258_,NAND2,0,0,2,1,29,2,1,0.0,1.33,0.5320000000001528,0.003
b15_C,_7259_,AOI222,0,1,6,1,30,2,1,-0.00034790645879723137,3.724,1.5959999999986394,0.003
b15_C,_7260_,OAI211,0,1,4,0,31,1,0,-2.6436525612627548e-05,2.394,1.063999999999396,0.003
b15_C,_7261_,NAND2,0,0,2,1,29,2,1,0.0,1.33,0.5320000000001528,0.003
b15_C,_7262_,NAND2,0,0,2,1,27,2,1,0.0,1.33,0.5320000000001528,0.003
b15_C,_7263_,AOI222,0,1,6,1,30,2,1,-8.51447661467386e-05,3.724,1.5959999999986394,0.003
b15_C,_7264_,NAND3,0,1,3,0,31,1,0,-3.200445434270449e-05,1.862,0.797999999998865,0.003
b15_C,_7265_,NAND2,0,0,2,1,29,2,1,0.0,1.33,0.5320000000001528,0.003
b15_C,_7266_,AOI222,0,1,6,1,31,2,1,-0.00029661469933195406,3.724,1.5959999999986394,0.003
b15_C,_7267_,OAI211,0,1,4,0,32,1,0,-2.6436525612627548e-05,2.394,1.063999999999396,0.003
b15_C,_7268_,NOR3,0,0,3,9,3,6,29,-8.908685944497563e-08,1.862,0.797999999998865,0.003
b15_C,_7269_,AOI21,0,0,3,2,18,5,26,0.0,1.862,0.797999999998865,0.003
b15_C,_7270_,AND2,0,1,2,1,23,4,17,-7.022271714918205e-05,1.33,0.26599999999962165,0.003
b15_C,_7272_,NAND2,0,0,2,1,26,2,1,-3.260579064567892e-05,1.33,0.5320000000001528,0.003
b15_C,_7273_,NOR2,0,7,2,1,25,5,18,-0.0001540534521158321,1.33,0.5320000000001528,0.003
b15_C,_7274_,OAI21,0,7,3,1,26,4,17,2.8062360801772712e-05,1.862,0.797999999998865,0.003
b15_C,_7275_,OAI21,0,0,3,1,7,4,17,-2.227171491675506e-08,1.862,0.797999999998865,0.003
b15_C,_7276_,NAND3,0,7,3,8,27,3,16,0.00015187082405332397,1.862,0.797999999998865,0.003
b15_C,_7277_,AOI222,0,1,6,1,31,2,1,-0.00012066815144762266,3.724,1.5959999999986394,0.003
b15_C,_7278_,NAND2,0,8,2,9,23,6,40,0.00010683741648120915,1.33,0.5320000000001528,0.00301
b15_C,_7279_,CLKBUF,0,0,1,10,24,2,10,-2.6481069042239014e-05,1.064,0.26599999999962165,0.003
b15_C,_7280_,OAI211,0,1,4,0,32,1,0,-2.6191536748321198e-05,2.394,1.063999999999396,0.003
b15_C,_7281_,NAND2,0,0,2,1,26,2,1,-3.260579064567892e-05,1.33,0.5320000000001528,0.003
b15_C,_7282_,AOI222,0,1,6,1,29,2,1,-7.017817371934854e-05,3.724,1.5959999999986394,0.003
b15_C,_7283_,OAI211,0,1,4,0,30,1,0,-2.634743875251644e-05,2.394,1.063999999999396,0.003
b15_C,_7284_,NAND2,0,0,2,1,26,2,1,-3.260579064567892e-05,1.33,0.5320000000001528,0.003
b15_C,_7285_,AOI222,0,1,6,1,30,2,1,-0.00012781737193745535,3.724,1.5959999999986394,0.003
b15_C,_7286_,OAI211,0,1,4,0,31,1,0,-2.634743875251644e-05,2.394,1.063999999999396,0.003
b15_C,_7287_,NAND2,0,0,2,1,26,2,1,-3.260579064567892e-05,1.33,0.5320000000001528,0.003
b15_C,_7288_,AOI222,0,1,6,1,30,2,1,-7.806236080165618e-05,3.724,1.5959999999986394,0.003
b15_C,_7289_,OAI211,0,1,4,0,31,1,0,-2.634743875251644e-05,2.394,1.063999999999396,0.003
b15_C,_7290_,AOI22,0,0,4,1,29,4,3,0.0,2.394,1.063999999999396,0.003
b15_C,_7291_,OAI21,0,0,3,1,30,3,2,-6.104677060125852e-05,1.862,0.797999999998865,0.003
b15_C,_7292_,AOI221,0,1,5,1,31,2,1,-0.00010262806236083222,2.926,1.3299999999990177,0.003
b15_C,_7293_,INV,0,1,1,0,32,1,0,-1.1714922048877696e-05,0.798,0.26599999999962165,0.003
b15_C,_7294_,NAND2,0,0,2,1,27,2,1,-3.260579064567892e-05,1.33,0.5320000000001528,0.003
b15_C,_7295_,AOI222,0,1,6,1,30,2,1,-0.0001387082405344131,3.724,1.5959999999986394,0.003
b15_C,_7296_,OAI211,0,1,4,0,31,1,0,-2.634743875251644e-05,2.394,1.063999999999396,0.003
b15_C,_7297_,NAND2,0,0,2,1,26,2,1,-3.260579064567892e-05,1.33,0.5320000000001528,0.003
b15_C,_7298_,AOI222,0,1,6,1,30,2,1,-7.187082405324396e-05,3.724,1.5959999999986394,0.003
b15_C,_7299_,OAI211,0,1,4,0,31,1,0,-2.634743875251644e-05,2.394,1.063999999999396,0.003
b15_C,_7300_,NAND2,0,0,2,1,26,2,1,-3.260579064567892e-05,1.33,0.5320000000001528,0.003
b15_C,_7301_,AOI222,0,1,6,1,31,2,1,-9.608017817375192e-05,3.724,1.5959999999986394,0.003
b15_C,_7302_,OAI211,0,1,4,0,32,1,0,-2.634743875251644e-05,2.394,1.063999999999396,0.003
b15_C,_7303_,NAND3,0,0,3,4,2,7,59,0.0,1.862,0.797999999998865,0.003
b15_C,_7304_,NOR2,0,0,2,9,3,6,32,0.0,1.33,0.5320000000001528,0.003
b15_C,_7305_,AOI21,0,0,3,2,18,5,23,0.0,1.862,0.797999999998865,0.003
b15_C,_7306_,NAND3,0,0,3,5,22,6,28,-0.0012285077951001977,1.862,0.797999999998865,0.00301
b15_C,_7307_,AND3,0,4,3,1,27,5,18,-0.0005763919821826224,1.596,0.26599999999962165,0.003
b15_C,_7308_,OAI21,0,4,3,1,28,4,17,9.042316258200955e-06,1.862,0.797999999998865,0.003
b15_C,_7309_,OAI21,0,0,3,1,4,4,17,-9.443207126924591e-06,1.862,0.797999999998865,0.003
b15_C,_7310_,OAI21,0,0,3,1,3,4,17,0.0,1.862,0.797999999998865,0.003
b15_C,_7311_,NAND4,0,4,4,8,29,3,16,0.00016423162583523165,2.394,1.063999999999396,0.003
b15_C,_7312_,NAND2,0,0,2,1,30,2,1,-7.946547884185584e-05,1.33,0.5320000000001528,0.003
b15_C,_7313_,NOR2,0,0,2,4,23,5,29,-0.00019585746102457335,1.33,0.5320000000001528,0.003
b15_C,_7314_,BUF,0,0,1,10,24,3,20,2.6280623608432307e-06,1.064,0.26599999999962165,0.003
b15_C,_7315_,AOI21,0,4,3,1,24,4,17,-2.086859688188447e-05,1.862,0.797999999998865,0.003
b15_C,_7317_,AOI222,0,1,6,1,29,2,1,-4.077951002212643e-05,3.724,1.5959999999986394,0.003
b15_C,_7318_,OAI211,0,1,4,0,31,1,0,-2.6213808463237953e-05,2.394,1.063999999999396,0.003
b15_C,_7319_,NAND2,0,0,2,1,26,4,3,-2.227171491675506e-08,1.33,0.5320000000001528,0.003
b15_C,_7320_,OAI221,0,0,5,1,29,3,2,-8.320712694898091e-05,2.926,1.3299999999990177,0.003
b15_C,_7321_,AOI221,0,1,5,1,30,2,1,-9.888641425392919e-05,2.926,1.3299999999990177,0.003
b15_C,_7322_,INV,0,1,1,0,31,1,0,-2.064587973271692e-05,0.798,0.26599999999962165,0.003
b15_C,_7323_,NAND2,0,0,2,1,26,4,3,0.0,1.33,0.5320000000001528,0.003
b15_C,_7324_,OAI221,0,0,5,1,30,3,2,-8.320712694898091e-05,2.926,1.3299999999990177,0.003
b15_C,_7325_,AOI221,0,1,5,1,31,2,1,-9.888641425392919e-05,2.926,1.3299999999990177,0.003
b15_C,_7326_,INV,0,1,1,0,32,1,0,-2.064587973271692e-05,0.798,0.26599999999962165,0.003
b15_C,_7327_,NAND2,0,0,2,1,30,2,1,-7.946547884185584e-05,1.33,0.5320000000001528,0.003
b15_C,_7328_,AOI222,0,1,6,1,30,2,1,-8.20267260579488e-05,3.724,1.5959999999986394,0.003
b15_C,_7329_,OAI211,0,1,4,0,31,1,0,-2.641425389748875e-05,2.394,1.063999999999396,0.003
b15_C,_7330_,AOI22,0,0,4,1,29,4,3,-3.8619153674535056e-05,2.394,1.063999999999396,0.003
b15_C,_7331_,OAI21,0,0,3,1,30,3,2,-6.104677060125852e-05,1.862,0.797999999998865,0.003
b15_C,_7332_,AOI221,0,1,5,1,31,2,1,-9.888641425392919e-05,2.926,1.3299999999990177,0.003
b15_C,_7333_,INV,0,1,1,0,32,1,0,-2.064587973271692e-05,0.798,0.26599999999962165,0.003
b15_C,_7334_,NAND2,0,0,2,1,30,2,1,-7.946547884185584e-05,1.33,0.5320000000001528,0.003
b15_C,_7335_,AOI222,0,1,6,1,29,2,1,-2.9510022271583836e-05,3.724,1.5959999999986394,0.003
b15_C,_7336_,OAI211,0,1,4,0,31,1,0,-2.6213808463237953e-05,2.394,1.063999999999396,0.003
b15_C,_7337_,NAND2,0,0,2,1,26,4,3,0.0,1.33,0.5320000000001528,0.003
b15_C,_7338_,OAI221,0,0,5,1,30,3,2,-8.320712694898091e-05,2.926,1.3299999999990177,0.003
b15_C,_7339_,AOI221,0,1,5,1,31,2,1,-9.888641425392919e-05,2.926,1.3299999999990177,0.003
b15_C,_7340_,INV,0,1,1,0,32,1,0,-2.064587973271692e-05,0.798,0.26599999999962165,0.003
b15_C,_7341_,NAND2,0,0,2,1,30,2,1,-7.946547884185584e-05,1.33,0.5320000000001528,0.003
b15_C,_7342_,AOI222,0,1,6,1,30,2,1,-5.0200445434134267e-05,3.724,1.5959999999986394,0.003
b15_C,_7343_,OAI211,0,1,4,0,31,1,0,-0.0001081959910911312,2.394,1.063999999999396,0.003
b15_C,_7344_,AOI22,0,0,4,1,4,4,17,-1.118040089065353e-05,2.394,1.063999999999396,0.003
b15_C,_7345_,AOI21,0,2,3,1,28,4,17,-0.00033249443207128415,1.862,0.797999999998865,0.003
b15_C,_7346_,AOI21,0,0,3,2,18,5,25,0.0,1.862,0.797999999998865,0.003
b15_C,_7347_,INV,0,0,1,1,19,4,17,0.0,0.798,0.26599999999962165,0.003
b15_C,_7348_,OAI211,0,2,4,8,29,3,16,4.567928730514481e-05,2.394,1.063999999999396,0.003
b15_C,_7349_,AOI22,0,0,4,1,30,2,1,-3.697104677047314e-05,2.394,1.063999999999396,0.003
b15_C,_7350_,OAI21,0,0,3,1,23,4,17,-0.00014648106904213698,1.862,0.797999999998865,0.003
b15_C,_7351_,OAI22,0,0,4,8,24,3,16,8.173719376447508e-06,2.394,1.063999999999396,0.003
b15_C,_7352_,AOI222,0,1,6,1,31,2,1,-5.6770601336353366e-05,3.724,1.5959999999986394,0.003
b15_C,_7353_,NAND2,0,1,2,0,32,1,0,-7.661469933140097e-06,1.33,0.5320000000001528,0.003
b15_C,_7354_,AOI22,0,0,4,1,27,2,1,-2.16035634736933e-06,2.394,1.063999999999396,0.003
b15_C,_7355_,AOI222,0,1,6,1,30,2,1,-4.3118040089051846e-05,3.724,1.5959999999986394,0.003
b15_C,_7356_,NAND2,0,1,2,0,31,1,0,-9.554565701286322e-06,1.33,0.5320000000001528,0.003
b15_C,_7357_,AOI22,0,0,4,1,27,2,1,-2.16035634736933e-06,2.394,1.063999999999396,0.003
b15_C,_7358_,AOI222,0,1,6,1,31,2,1,-0.00029685968819603836,3.724,1.5959999999986394,0.003
b15_C,_7359_,NAND2,0,1,2,0,32,1,0,-2.195991091280547e-05,1.33,0.5320000000001528,0.003
