DESIGN,CELL,LOGIC-TYPE,PATH-OCURENCE,PATHS-OCURENCE,FA-IN,FA-OUT,LOGIC-LEVEL,DEEP,LOADED-CELLS,DIF-ARRIVAL,CELL-AREA,COST-AREA,POWER
b17_C,_20891_,BUF,0,0,1,10,10,29,303,-1.7231833910891226e-06,1.064,0.26599999999962165,0.00839
b17_C,_20892_,BUF,0,0,1,10,11,21,197,0.0,1.064,0.26599999999962165,0.00839
b17_C,_20893_,BUF,0,0,1,10,12,14,104,1.3840830259681525e-08,1.064,0.26599999999962165,0.00839
b17_C,_20894_,AOI22,0,0,4,1,15,5,8,-6.920415129840762e-09,2.394,1.0640000000003056,0.00839
b17_C,_20895_,AOI22,0,0,4,1,12,32,267,-3.882352941131373e-06,2.394,1.0640000000003056,0.00839
b17_C,_20896_,XNOR2,0,0,2,1,13,31,266,-6.920415129840762e-09,2.66,1.0640000000003056,0.00839
b17_C,_20897_,INV,0,0,1,2,14,30,265,0.0,0.798,0.26599999999962165,0.00839
b17_C,_20898_,AND2,0,1,2,2,10,34,285,-5.5363321704859914e-08,1.33,0.26599999999962165,0.00839
b17_C,_20899_,NOR2,0,1,2,1,11,33,284,3.460207611549748e-07,1.33,0.5320000000010623,0.00839
b17_C,_20900_,MUX2,0,1,3,2,12,32,283,-1.0359861591480168e-05,2.394,0.5319999999992433,0.00839
b17_C,_20901_,INV,0,1,1,2,13,31,274,3.460207611549748e-07,0.798,0.26599999999962165,0.00839
b17_C,_20902_,AOI22,0,0,4,1,12,32,277,-3.2871972319714615e-06,2.394,1.0640000000003056,0.00839
b17_C,_20903_,XNOR2,0,0,2,3,13,31,276,-6.920415129840762e-09,2.66,1.0640000000003056,0.00839
b17_C,_20904_,OAI21,0,1,3,2,14,30,265,-6.200692041602451e-06,1.862,0.7980000000006839,0.00839
b17_C,_20905_,NAND2,0,0,2,2,14,30,265,-5.515570934200298e-06,1.33,0.5320000000010623,0.00839
b17_C,_20906_,AOI21,0,1,3,3,15,29,263,9.197231834123798e-06,1.862,0.7980000000006839,0.00839
b17_C,_20907_,AOI22,0,0,4,1,12,30,253,-3.882352941131373e-06,2.394,1.0640000000003056,0.00839
b17_C,_20908_,XNOR2,0,0,2,2,13,29,252,-6.920415129840762e-09,2.66,1.0640000000003056,0.00839
b17_C,_20909_,NAND2,0,1,2,2,16,28,242,-4.705882350464208e-07,1.33,0.5320000000010623,0.00839
b17_C,_20910_,INV,0,1,1,2,17,27,233,2.491349480049365e-07,0.798,0.26599999999962165,0.00839
b17_C,_20911_,AOI22,0,0,4,1,12,28,242,-3.882352941131373e-06,2.394,1.0640000000003056,0.00839
b17_C,_20912_,XNOR2,0,0,2,3,13,27,241,4.3598615917517236e-07,2.66,1.0640000000003056,0.00839
b17_C,_20913_,AOI22,0,0,4,1,13,28,233,0.0,2.394,1.0640000000003056,0.00839
b17_C,_20914_,XNOR2,0,0,2,2,14,27,232,-6.920415129840762e-09,2.66,1.0640000000003056,0.00839
b17_C,_20915_,NAND3,0,1,3,2,18,26,220,9.273356402772492e-07,1.862,0.7980000000006839,0.00839
b17_C,_20916_,AOI22,0,0,4,1,13,28,222,0.0,2.394,1.0640000000003056,0.00839
b17_C,_20917_,XNOR2,0,0,2,1,14,27,221,-6.920415129840762e-09,2.66,1.0640000000003056,0.00839
b17_C,_20918_,INV,0,0,1,2,15,26,220,0.0,0.798,0.26599999999962165,0.00839
b17_C,_20919_,NOR2,0,1,2,2,19,25,211,3.391003460029296e-06,1.33,0.5320000000010623,0.00839
b17_C,_20920_,BUF,0,0,1,10,1,27,397,0.0,1.064,0.26599999999962165,0.00839
b17_C,_20921_,AOI22,0,0,4,1,13,26,212,0.0,2.394,1.0640000000003056,0.00839
b17_C,_20922_,XNOR2,0,0,2,2,14,25,211,6.920415351885367e-09,2.66,1.0640000000003056,0.00839
b17_C,_20923_,AND2,0,1,2,2,20,24,202,1.46020761260246e-06,1.33,0.26599999999962165,0.00839
b17_C,_20924_,AOI22,0,0,4,1,13,25,203,0.0,2.394,1.0640000000003056,0.00839
b17_C,_20925_,XNOR2,0,0,2,2,14,24,202,2.0761245611566892e-08,2.66,1.0640000000003056,0.00839
b17_C,_20926_,AND2,0,1,2,3,21,23,193,5.217993079620342e-06,1.33,0.26599999999962165,0.00839
b17_C,_20927_,AOI22,0,0,4,1,13,24,194,0.0,2.394,1.0640000000003056,0.00839
b17_C,_20928_,XNOR2,0,0,2,3,14,23,193,4.705882352684654e-07,2.66,1.0640000000003056,0.00839
b17_C,_20929_,AOI22,0,0,4,1,13,24,185,0.0,2.394,1.0640000000003056,0.00839
b17_C,_20930_,XNOR2,0,0,2,2,14,23,184,-6.920415129840762e-09,2.66,1.0640000000003056,0.00839
b17_C,_20931_,NAND3,0,1,3,2,22,22,174,2.0069204142991737e-07,1.862,0.7980000000006839,0.00839
b17_C,_20932_,AOI22,0,0,4,1,13,24,176,0.0,2.394,1.0640000000003056,0.00839
b17_C,_20933_,XNOR2,0,0,2,1,14,23,175,-6.920415129840762e-09,2.66,1.0640000000003056,0.00839
b17_C,_20934_,INV,0,0,1,2,15,22,174,0.0,0.798,0.26599999999962165,0.00839
b17_C,_20935_,OR2,0,1,2,2,23,21,165,3.467128027789812e-06,1.33,0.26599999999962165,0.00839
b17_C,_20936_,AOI22,0,0,4,1,13,23,167,0.0,2.394,1.0640000000003056,0.00839
b17_C,_20937_,XNOR2,0,0,2,1,14,22,166,-6.920415129840762e-09,2.66,1.0640000000003056,0.00839
b17_C,_20938_,INV,0,0,1,2,15,21,165,0.0,0.798,0.26599999999962165,0.00839
b17_C,_20939_,NOR2,0,1,2,2,24,20,157,5.003460207708699e-06,1.33,0.5320000000010623,0.00839
b17_C,_20940_,BUF,0,0,1,10,10,21,326,2.768166096345226e-08,1.064,0.26599999999962165,0.00839
b17_C,_20941_,AOI22,0,0,4,1,13,21,158,0.0,2.394,1.0640000000003056,0.00839
b17_C,_20942_,XNOR2,0,0,2,2,14,20,157,-6.920415129840762e-09,2.66,1.0640000000003056,0.00839
b17_C,_20943_,AND2,0,1,2,2,25,19,148,1.4186851211572815e-06,1.33,0.26599999999962165,0.00839
b17_C,_20944_,AOI22,0,0,4,1,14,20,149,0.0,2.394,1.0640000000003056,0.00839
b17_C,_20945_,XNOR2,0,0,2,2,15,19,148,1.3840830259681525e-08,2.66,1.0640000000003056,0.00839
b17_C,_20946_,AND2,0,1,2,3,26,18,139,5.217993079620342e-06,1.33,0.26599999999962165,0.00839
b17_C,_20947_,AOI22,0,0,4,1,14,19,140,0.0,2.394,1.0640000000003056,0.00839
b17_C,_20948_,XNOR2,0,0,2,3,15,18,139,4.705882352684654e-07,2.66,1.0640000000003056,0.00839
b17_C,_20949_,AOI22,0,0,4,1,14,19,131,0.0,2.394,1.0640000000003056,0.00839
b17_C,_20950_,XNOR2,0,0,2,2,15,18,130,-6.920415129840762e-09,2.66,1.0640000000003056,0.00839
b17_C,_20951_,NAND3,0,1,3,2,27,17,122,2.0069204142991737e-07,1.862,0.7980000000006839,0.00839
b17_C,_20952_,BUF,0,0,1,10,1,20,241,2.0761245678180273e-07,1.064,0.26599999999962165,0.00839
b17_C,_20953_,AOI22,0,0,4,1,14,19,124,-2.8373702409822954e-07,2.394,1.0640000000003056,0.00839
b17_C,_20954_,XNOR2,0,0,2,1,15,18,123,-6.920415129840762e-09,2.66,1.0640000000003056,0.00839
b17_C,_20955_,INV,0,0,1,2,16,17,122,0.0,0.798,0.26599999999962165,0.00839
b17_C,_20956_,OR2,0,1,2,2,28,16,113,3.467128027789812e-06,1.33,0.26599999999962165,0.00839
b17_C,_20957_,AOI22,0,0,4,1,14,18,115,0.0,2.394,1.0640000000003056,0.00839
b17_C,_20958_,XNOR2,0,0,2,2,15,17,114,-6.920415129840762e-09,2.66,1.0640000000003056,0.00839
b17_C,_20959_,INV,0,0,1,1,16,16,106,0.0,0.798,0.26599999999962165,0.00839
b17_C,_20960_,NOR2,0,1,2,2,29,15,105,5.003460207708699e-06,1.33,0.5320000000010623,0.00839
b17_C,_20961_,AOI22,0,0,4,1,14,16,106,0.0,2.394,1.0640000000003056,0.00839
b17_C,_20962_,XNOR2,0,0,2,2,15,15,105,0.0,2.66,1.0640000000003056,0.00839
b17_C,_20963_,AND2,0,1,2,2,30,14,98,2.159169550264295e-06,1.33,0.26599999999962165,0.00839
b17_C,_20964_,BUF,0,0,1,10,1,16,199,0.0,1.064,0.26599999999962165,0.00839
b17_C,_20965_,AOI22,0,0,4,1,14,15,99,0.0,2.394,1.0640000000003056,0.00839
b17_C,_20966_,XNOR2,0,0,2,2,15,14,98,3.1833910041356717e-07,2.66,1.0640000000003056,0.00839
b17_C,_20967_,NAND2,0,1,2,2,31,13,91,-2.0761245611566892e-08,1.33,0.5320000000010623,0.00839
b17_C,_20968_,AOI22,0,0,4,1,14,14,92,0.0,2.394,1.0640000000003056,0.00839
b17_C,_20969_,XNOR2,0,0,2,2,15,13,91,0.0,2.66,1.0640000000003056,0.00839
b17_C,_20970_,NOR2,0,1,2,3,32,12,83,1.0117647058605073e-05,1.33,0.5320000000010623,0.00839
b17_C,_20971_,BUF,0,0,1,10,11,13,199,6.574394464387012e-07,1.064,0.26599999999962165,0.00839
b17_C,_20972_,AOI22,0,0,4,1,14,13,84,0.0,2.394,1.0640000000003056,0.00839
b17_C,_20973_,XNOR2,0,0,2,3,15,12,83,-2.0761245655975813e-07,2.66,1.0640000000003056,0.00839
b17_C,_20974_,AOI22,0,0,4,1,15,13,77,-6.920415129840762e-09,2.394,1.0640000000003056,0.00839
b17_C,_20975_,XNOR2,0,0,2,2,16,12,76,-2.0761245655975813e-07,2.66,1.0640000000003056,0.00839
b17_C,_20976_,NAND3,0,1,3,2,33,11,68,-1.2941176472658356e-06,1.862,0.7980000000006839,0.00839
b17_C,_20977_,AOI22,0,0,4,1,15,13,70,-6.920415129840762e-09,2.394,1.0640000000003056,0.00839
b17_C,_20978_,XNOR2,0,0,2,2,16,12,69,-2.0761245655975813e-07,2.66,1.0640000000003056,0.00839
b17_C,_20979_,INV,0,0,1,1,17,11,61,0.0,0.798,0.26599999999962165,0.00839
b17_C,_20980_,NOR2,0,1,2,3,34,10,60,8.57439446377839e-06,1.33,0.5320000000010623,0.00839
b17_C,_20981_,AOI22,0,0,4,1,15,11,61,-6.920415129840762e-09,2.394,1.0640000000003056,0.00839
b17_C,_20982_,XNOR2,0,0,2,3,16,10,60,-2.0761245655975813e-07,2.66,1.0640000000003056,0.00839
b17_C,_20983_,AOI22,0,0,4,1,15,11,54,-6.920415129840762e-09,2.394,1.0640000000003056,0.00839
b17_C,_20984_,XNOR2,0,0,2,2,16,10,53,-2.0761245655975813e-07,2.66,1.0640000000003056,0.00839
b17_C,_20985_,NAND3,0,1,3,2,35,9,45,-1.2318339102090903e-06,1.862,0.7980000000006839,0.00839
b17_C,_20986_,AOI22,0,0,4,1,15,11,47,-6.920415129840762e-09,2.394,1.0640000000003056,0.00839
b17_C,_20987_,XNOR2,0,0,2,2,16,10,46,-2.0761245655975813e-07,2.66,1.0640000000003056,0.00839
b17_C,_20988_,INV,0,0,1,1,17,9,38,0.0,0.798,0.26599999999962165,0.00839
b17_C,_20989_,NOR2,0,1,2,3,36,8,37,8.325259515773453e-06,1.33,0.5320000000010623,0.00839
b17_C,_20990_,AOI22,0,0,4,1,15,9,38,-6.920415129840762e-09,2.394,1.0640000000003056,0.00839
b17_C,_20991_,XNOR2,0,0,2,3,16,8,37,-2.0761245655975813e-07,2.66,1.0640000000003056,0.00839
b17_C,_20992_,NAND2,0,1,2,3,37,7,27,-4.5674740478673925e-07,1.33,0.5320000000010623,0.00839
b17_C,_20993_,AOI22,0,0,4,2,15,9,29,-6.920415129840762e-09,2.394,1.0640000000003056,0.00839
b17_C,_20994_,XNOR2,0,0,2,2,16,8,18,-2.0761245655975813e-07,2.66,1.0640000000003056,0.00839
b17_C,_20995_,INV,0,0,1,1,17,7,10,0.0,0.798,0.26599999999962165,0.00839
b17_C,_20996_,AOI22,0,0,4,2,15,7,18,6.920415351885367e-09,2.394,1.0640000000003056,0.00839
b17_C,_20997_,NOR3,0,1,3,1,38,6,9,1.4186851211572815e-06,1.862,0.7980000000006839,0.00839
b17_C,_20998_,NAND3,0,0,3,2,37,6,18,-6.5328719722757e-06,1.862,0.7980000000006839,0.00839
b17_C,_20999_,AOI21,0,1,3,1,39,5,8,-7.1487889274912675e-06,1.862,0.7980000000006839,0.00839
b17_C,_21000_,XNOR2,0,1,2,3,40,4,7,1.5432525950487275e-06,2.66,1.0640000000003056,0.00839
b17_C,_21001_,OAI211,0,0,4,1,41,3,2,-3.1557093425060856e-06,2.394,1.0640000000003056,0.00839
b17_C,_21002_,NAND2,0,0,2,6,21,9,108,-3.631141868498666e-05,1.33,0.5320000000010623,0.00839
b17_C,_21003_,NOR2,0,0,2,5,9,29,274,-1.384083048172613e-08,1.33,0.5320000000010623,0.00839
b17_C,_21004_,NAND2,0,0,2,1,10,9,103,0.0,1.33,0.5320000000010623,0.00839
b17_C,_21005_,OAI22,0,0,4,2,22,8,102,-1.8989619376963418e-05,2.394,1.0640000000003056,0.00839
b17_C,_21006_,AOI21,0,0,3,1,42,2,1,0.0,1.862,0.7980000000006839,0.00839
b17_C,_21007_,NAND2,0,1,2,0,47,1,0,-2.055363321984416e-06,1.33,0.5320000000010623,0.00839
b17_C,_21008_,NAND2,0,0,2,1,38,6,9,-3.73702422162836e-06,1.33,0.5320000000010623,0.00839
b17_C,_21009_,NAND2,0,0,2,1,39,5,8,0.0,1.33,0.5320000000010623,0.00839
b17_C,_21010_,XNOR2,0,0,2,3,40,4,7,-6.920415129840762e-09,2.66,1.0640000000003056,0.00839
b17_C,_21011_,NOR2,0,0,2,1,41,3,2,0.0,1.33,0.5320000000010623,0.00839
b17_C,_21012_,AOI211,0,22,4,2,19,9,122,5.8332179930786765e-05,2.394,1.0640000000003056,0.00839
b17_C,_21013_,AND2,0,0,2,1,20,8,45,-0.00010339792387537017,1.33,0.26599999999962165,0.00839
b17_C,_21014_,OAI21,0,0,3,4,23,7,44,6.920415351885367e-09,1.862,0.7980000000006839,0.00839
b17_C,_21015_,BUF,0,0,1,10,24,6,32,5.328719723252107e-07,1.064,0.26599999999962165,0.00839
b17_C,_21016_,NOR2,0,0,2,1,25,5,4,-1.7993079581835048e-07,1.33,0.5320000000010623,0.00839
b17_C,_21017_,OAI22,0,0,4,1,26,4,3,-1.384083048172613e-08,2.394,1.0640000000003056,0.00839
b17_C,_21018_,NOR3,0,0,3,1,23,8,100,0.0,1.862,0.7980000000006839,0.00839
b17_C,_21019_,OR2,0,0,2,4,24,7,99,0.0,1.33,0.26599999999962165,0.00839
b17_C,_21020_,BUF,0,0,1,10,25,6,86,0.0,1.064,0.26599999999962165,0.00839
b17_C,_21021_,BUF,0,0,1,10,26,5,32,0.0,1.064,0.26599999999962165,0.00839
b17_C,_21022_,AOI22,0,0,4,1,27,4,3,-1.7508650518305302e-06,2.394,1.0640000000003056,0.00839
b17_C,_21023_,BUF,0,0,1,10,2,14,796,0.0,1.064,0.26599999999962165,0.00839
b17_C,_21024_,NOR3,0,0,3,2,5,6,60,-5.74394463770389e-07,1.862,0.7980000000006839,0.00839
b17_C,_21025_,NAND2,0,0,2,6,23,5,37,0.0,1.33,0.5320000000010623,0.00839
b17_C,_21026_,CLKBUF,0,0,1,10,24,4,21,0.0,1.064,0.26599999999962165,0.00839
b17_C,_21027_,OAI211,0,0,4,1,28,3,2,-6.920415129840762e-09,2.394,1.0640000000003056,0.00839
b17_C,_21028_,XNOR2,0,0,2,1,32,4,9,-6.228373705674528e-08,2.66,1.0640000000003056,0.00839
b17_C,_21029_,XNOR2,0,4,2,4,44,3,8,-1.975778546725593e-05,2.66,1.0640000000003056,0.00839
b17_C,_21030_,AOI211,0,1,4,1,45,2,1,-1.2913494809474457e-05,2.394,1.0640000000003056,0.00839
b17_C,_21031_,INV,0,1,1,0,46,1,0,-2.9688581315578944e-06,0.798,0.26599999999962165,0.00839
b17_C,_21032_,BUF,0,1,1,10,24,7,49,1.5335640138225415e-05,1.064,0.26599999999962165,0.00839
b17_C,_21033_,BUF,0,0,1,10,25,7,42,-8.927335639619116e-07,1.064,0.26599999999962165,0.00839
b17_C,_21034_,AOI22,0,0,4,1,26,4,3,-3.217993079562831e-06,2.394,1.0640000000003056,0.00839
b17_C,_21035_,XNOR2,0,0,2,1,20,4,3,0.0,2.66,1.0640000000003056,0.00839
b17_C,_21036_,OAI221,0,0,5,1,27,3,2,-6.920415129840762e-09,2.926,1.3299999999999272,0.00839
b17_C,_21037_,XNOR2,0,0,2,3,38,3,6,-3.820069204074628e-06,2.66,1.0640000000003056,0.00839
b17_C,_21038_,AND2,0,0,2,3,24,6,33,0.0,1.33,0.26599999999962165,0.00839
b17_C,_21039_,BUF,0,0,1,10,25,5,24,0.0,1.064,0.26599999999962165,0.00839
b17_C,_21040_,CLKBUF,0,0,1,10,26,3,20,0.0,1.064,0.26599999999962165,0.00839
b17_C,_21041_,AOI221,0,0,5,1,39,2,1,0.0,2.926,1.3299999999999272,0.00839
b17_C,_21042_,NOR2,0,0,2,1,33,3,5,0.0,1.33,0.5320000000010623,0.00839
b17_C,_21043_,XOR2,0,4,2,4,43,2,4,-3.650519031128674e-05,2.394,0.7980000000006839,0.00839
b17_C,_21045_,BUF,0,0,1,10,23,4,22,0.0,1.064,0.26599999999962165,0.00839
b17_C,_21044_,NAND2,0,0,2,3,22,5,32,0.0,1.33,0.5320000000010623,0.00839
b17_C,_21046_,CLKBUF,0,0,1,10,24,2,10,0.0,1.064,0.26599999999962165,0.00839
b17_C,_21047_,OAI21,0,1,3,0,44,1,0,-5.197231834008775e-06,1.862,0.7980000000006839,0.00839
b17_C,_21048_,NOR2,0,0,2,1,19,4,3,0.0,1.33,0.5320000000010623,0.00839
b17_C,_21049_,NOR3,0,0,3,1,25,3,2,0.0,1.862,0.7980000000006839,0.00839
b17_C,_21050_,AOI222,0,0,6,1,26,4,3,-1.543252595270772e-06,3.724,1.595999999999549,0.00839
b17_C,_21051_,XNOR2,0,0,2,3,37,4,7,-8.359861591866746e-06,2.66,1.0640000000003056,0.00839
b17_C,_21052_,OAI221,0,0,5,1,38,3,2,-6.920415129840762e-09,2.926,1.3299999999999272,0.00839
b17_C,_21053_,NOR2,0,0,2,1,32,4,9,0.0,1.33,0.5320000000010623,0.00839
b17_C,_21054_,XOR2,0,4,2,4,42,3,8,-9.180622837368091e-05,2.394,0.7980000000006839,0.00839
b17_C,_21055_,AOI211,0,1,4,1,43,2,1,-2.576470588233626e-05,2.394,1.0640000000003056,0.00839
b17_C,_21056_,INV,0,1,1,0,44,1,0,-2.0415224915026897e-06,0.798,0.26599999999962165,0.00839
b17_C,_21057_,AOI222,0,0,6,1,26,4,3,-4.484429065865214e-06,3.724,1.595999999999549,0.00839
b17_C,_21058_,INV,0,0,1,1,27,3,2,0.0,0.798,0.26599999999962165,0.00839
b17_C,_21059_,XNOR2,0,0,2,3,36,3,6,-5.065743944543399e-06,2.66,1.0640000000003056,0.00839
b17_C,_21061_,CLKBUF,0,0,1,10,23,3,20,0.0,1.064,0.26599999999962165,0.00839
b17_C,_21060_,NOR2,0,0,2,7,22,4,33,0.0,1.33,0.5320000000010623,0.00839
b17_C,_21062_,AOI221,0,0,5,1,37,2,1,0.0,2.926,1.3299999999999272,0.00839
b17_C,_21063_,XNOR2,0,0,2,1,18,2,1,0.0,2.66,1.0640000000003056,0.00839
b17_C,_21064_,CLKBUF,0,0,1,10,25,3,13,0.0,1.064,0.26599999999962165,0.00839
b17_C,_21065_,NOR2,0,0,2,1,33,3,5,0.0,1.33,0.5320000000010623,0.00839
b17_C,_21066_,NAND2,0,4,2,1,41,3,5,-4.471280276807654e-05,1.33,0.5320000000010623,0.00839
b17_C,_21067_,XNOR2,0,4,2,4,42,2,4,1.7114186851241442e-05,2.66,1.0640000000003056,0.00839
b17_C,_21068_,OAI221,0,1,5,0,43,1,0,-1.259515570950498e-05,2.926,1.3299999999999272,0.00839
b17_C,_21069_,AOI222,0,0,6,1,25,4,3,-4.401384082974857e-06,3.724,1.595999999999549,0.00839
b17_C,_21070_,OAI21,0,0,3,1,26,3,2,-6.920415129840762e-09,1.862,0.7980000000006839,0.00839
b17_C,_21071_,NAND2,0,0,2,1,35,4,7,-7.058823529249025e-06,1.33,0.5320000000010623,0.00839
b17_C,_21072_,XNOR2,0,0,2,3,36,3,6,0.0,2.66,1.0640000000003056,0.00839
b17_C,_21073_,XNOR2,0,0,2,1,32,4,9,-6.228373705674528e-08,2.66,1.0640000000003056,0.00839
b17_C,_21074_,NAND2,0,4,2,1,40,4,9,-0.00012707266435985076,1.33,0.5320000000010623,0.00839
b17_C,_21075_,XNOR2,0,4,2,4,41,3,8,7.76470588248479e-06,2.66,1.0640000000003056,0.00839
b17_C,_21076_,AOI221,0,1,5,1,42,2,1,-8.802768165949715e-06,2.926,1.3299999999999272,0.00839
b17_C,_21077_,XNOR2,0,0,2,1,17,2,1,0.0,2.66,1.0640000000003056,0.00839
b17_C,_21078_,OAI21,0,1,3,0,43,1,0,-7.529411764739535e-06,1.862,0.7980000000006839,0.00839
b17_C,_21079_,AOI222,0,0,6,1,26,4,3,-1.543252595270772e-06,3.724,1.595999999999549,0.00839
b17_C,_21080_,XNOR2,0,0,2,3,35,4,5,-8.608996539871683e-06,2.66,1.0640000000003056,0.00839
b17_C,_21081_,OAI221,0,0,5,1,36,3,2,-6.920415129840762e-09,2.926,1.3299999999999272,0.00839
b17_C,_21082_,INV,0,0,1,1,37,2,1,0.0,0.798,0.26599999999962165,0.00839
b17_C,_21083_,XNOR2,0,0,2,1,16,2,1,0.0,2.66,1.0640000000003056,0.00839
b17_C,_21084_,XNOR2,0,0,2,1,32,3,5,-2.0761245611566892e-08,2.66,1.0640000000003056,0.00839
b17_C,_21085_,AND2,0,8,2,2,39,4,12,-6.924567474042576e-05,1.33,0.26599999999962165,0.00839
b17_C,_21086_,AOI21,0,4,3,1,40,3,5,-2.5799307958651596e-05,1.862,0.7980000000006839,0.00839
b17_C,_21087_,XNOR2,0,4,2,4,41,2,4,2.6595155709241425e-05,2.66,1.0640000000003056,0.00839
b17_C,_21088_,OAI221,0,1,5,0,42,1,0,-2.5190311418787914e-05,2.926,1.3299999999999272,0.00839
b17_C,_21089_,NAND2,0,0,2,1,27,4,3,0.0,1.33,0.5320000000010623,0.00839
b17_C,_21090_,AOI21,0,0,3,1,15,6,5,0.0,1.862,0.7980000000006839,0.00839
b17_C,_21091_,NOR3,0,0,3,1,24,5,4,0.0,1.862,0.7980000000006839,0.00839
b17_C,_21092_,AOI221,0,0,5,1,25,4,3,-5.266435985973317e-06,2.926,1.3299999999999272,0.00839
b17_C,_21093_,OAI211,0,0,4,1,28,3,2,-6.920415129840762e-09,2.394,1.0640000000003056,0.00839
b17_C,_21094_,XNOR2,0,0,2,3,34,3,6,-5.072664359895285e-06,2.66,1.0640000000003056,0.00839
b17_C,_21095_,AOI21,0,0,3,1,35,2,1,0.0,1.862,0.7980000000006839,0.00839
b17_C,_21096_,NAND2,0,0,2,1,32,3,5,0.0,1.33,0.5320000000010623,0.00839
b17_C,_21097_,NOR2,0,0,2,2,32,4,12,1.951557093482492e-06,1.33,0.5320000000010623,0.00839
b17_C,_21098_,NOR2,0,4,2,1,40,3,5,-2.5003460207617678e-05,1.33,0.5320000000010623,0.00839
b17_C,_21099_,XNOR2,0,4,2,4,41,2,4,2.0311418685192706e-05,2.66,1.0640000000003056,0.00839
b17_C,_21100_,OAI21,0,1,3,0,42,1,0,-1.5252595155779147e-05,1.862,0.7980000000006839,0.00839
b17_C,_21101_,NAND2,0,0,2,1,26,4,3,0.0,1.33,0.5320000000010623,0.00839
b17_C,_21102_,AOI22,0,0,4,1,26,4,3,-3.217993079562831e-06,2.394,1.0640000000003056,0.00839
b17_C,_21103_,XNOR2,0,0,2,1,15,4,3,0.0,2.66,1.0640000000003056,0.00839
b17_C,_21104_,OAI211,0,0,4,1,27,3,2,-1.8685121117023584e-07,2.394,1.0640000000003056,0.00839
b17_C,_21105_,NAND2,0,0,2,1,33,4,7,-7.128027681657656e-06,1.33,0.5320000000010623,0.00839
b17_C,_21106_,XNOR2,0,0,2,3,34,3,6,0.0,2.66,1.0640000000003056,0.00839
b17_C,_21107_,AOI221,0,0,5,1,35,2,1,0.0,2.926,1.3299999999999272,0.00839
b17_C,_21108_,INV,0,0,1,1,32,4,6,0.0,0.798,0.26599999999962165,0.00839
b17_C,_21109_,NOR2,0,0,2,1,33,3,5,-1.916955017389199e-06,1.33,0.5320000000010623,0.00839
b17_C,_21110_,XNOR2,0,4,2,4,39,2,4,-0.00021959861591702712,2.66,1.0640000000003056,0.00839
b17_C,_21111_,OAI21,0,1,3,0,40,1,0,-9.432525951647008e-06,1.862,0.7980000000006839,0.00839
b17_C,_21112_,AOI222,0,0,6,1,26,4,3,-1.543252595270772e-06,3.724,1.595999999999549,0.00839
b17_C,_21113_,XNOR2,0,0,2,3,33,4,5,-8.678200691836224e-06,2.66,1.0640000000003056,0.00839
b17_C,_21114_,OAI221,0,0,5,1,34,3,2,-6.920415129840762e-09,2.926,1.3299999999999272,0.00839
b17_C,_21115_,NOR2,0,0,2,1,32,4,9,0.0,1.33,0.5320000000010623,0.00839
b17_C,_21116_,AOI21,0,4,3,1,37,4,9,-0.00015919031141864437,1.862,0.7980000000006839,0.00839
b17_C,_21117_,XNOR2,0,4,2,4,38,3,8,1.5024221453163733e-05,2.66,1.0640000000003056,0.00839
b17_C,_21118_,AOI21,0,1,3,1,39,2,1,-1.813840830466873e-05,1.862,0.7980000000006839,0.00839
b17_C,_21119_,XNOR2,0,0,2,1,14,2,1,0.0,2.66,1.0640000000003056,0.00839
b17_C,_21120_,OAI21,0,1,3,0,40,1,0,-5.093425605728896e-06,1.862,0.7980000000006839,0.00839
b17_C,_21121_,AOI222,0,0,6,1,26,4,3,-4.401384082974857e-06,3.724,1.595999999999549,0.00839
b17_C,_21122_,INV,0,0,1,1,27,3,2,0.0,0.798,0.26599999999962165,0.00839
b17_C,_21123_,XOR2,0,0,2,3,32,3,6,-3.910034602094825e-06,2.394,0.7980000000006839,0.00839
b17_C,_21124_,AOI221,0,0,5,1,33,2,1,0.0,2.926,1.3299999999999272,0.00839
b17_C,_21125_,XNOR2,0,0,2,1,13,2,1,0.0,2.66,1.0640000000003056,0.00839
b17_C,_21126_,NOR2,0,0,2,1,32,5,7,-4.1522491223133784e-08,1.33,0.5320000000010623,0.00839
b17_C,_21127_,OR2,0,0,2,1,33,4,6,0.0,1.33,0.26599999999962165,0.00839
b17_C,_21128_,NOR2,0,4,2,1,37,4,6,-0.0001418892733562327,1.33,0.5320000000010623,0.00839
b17_C,_21129_,XNOR2,0,4,2,4,38,3,5,1.4567474048599038e-05,2.66,1.0640000000003056,0.00839
b17_C,_21130_,OAI221,0,1,5,0,39,1,0,-1.9612456747308826e-05,2.926,1.3299999999999272,0.00839
b17_C,_21131_,AOI222,0,0,6,1,26,4,3,-1.543252595270772e-06,3.724,1.595999999999549,0.00839
b17_C,_21132_,XNOR2,0,0,2,3,31,4,5,-4.49826989634694e-06,2.66,1.0640000000003056,0.00839
b17_C,_21133_,OAI221,0,0,5,1,32,3,2,-6.228373705674528e-08,2.926,1.3299999999999272,0.00839
b17_C,_21134_,INV,0,0,1,1,33,2,1,0.0,0.798,0.26599999999962165,0.00839
b17_C,_21135_,XNOR2,0,0,2,1,12,2,1,0.0,2.66,1.0640000000003056,0.00839
b17_C,_21136_,XNOR2,0,0,2,1,32,3,5,-1.6608996533662435e-07,2.66,1.0640000000003056,0.00839
